uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1114:7290:4050,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1114:9890:4050,LT690141.1,98.658,149,2,0,1,149,315,463,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1114:11610:4060,LR594837.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1114:5200:4080,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1114:8360:4080,MK465385.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1114:8480:4080,LR536833.1,99.329,149,1,0,1,149,87047,87195,8.63e-69,270
Mycobacterium sacrum,FS10000603:2:BPC29607-1927:1:1114:2420:4090,MK398119.1,98.667,150,2,0,1,150,279,428,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1114:6900:4090,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8800:1000,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9050:1000,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1115:1470:1010,CP042387.1,98.675,151,2,0,1,151,286631,286481,3.16e-68,268
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1115:1470:1010,CP042387.1,98.675,151,2,0,1,151,477637,477487,3.16e-68,268
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1115:1470:1010,CP042387.1,98.675,151,2,0,1,151,696611,696761,3.16e-68,268
Leuconostoc lactis,FS10000603:2:BPC29607-1927:1:1115:1470:1010,CP042387.1,98.013,151,2,1,1,151,778824,778973,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12670:1010,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,463500,463650,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,508063,508213,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,513318,513468,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,1852214,1852064,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,2070767,2070617,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:3810:1020,CP031886.1,98.013,151,3,0,1,151,2182266,2182116,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,98.675,151,1,1,1,150,1138860,1138710,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,94.040,151,8,1,1,150,111957,112107,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,94.040,151,8,1,1,150,567907,568057,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,94.040,151,8,1,1,150,1788582,1788432,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,94.040,151,8,1,1,150,2010129,2010279,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6190:1020,CP035368.2,91.391,151,8,4,1,150,1289319,1289173,3.22e-48,202
Streptococcus sp. oral taxon 431,FS10000603:2:BPC29607-1927:1:1115:8230:1020,GU412717.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15380:1020,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:1180:1030,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4250:1030,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5320:1030,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13120:1030,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13660:1040,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15250:1040,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1115:3320:1050,MN383144.1,98.026,152,1,2,1,150,93,244,1.46e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1115:12690:1050,HM708558.1,96.667,150,5,0,1,150,301,450,1.13e-62,250
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:15640:1050,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:4740:1060,MN383050.1,99.342,152,0,1,1,151,256,407,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10520:1060,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13030:1060,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1710:1070,LR594890.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1115:9460:1070,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15070:1070,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2210:1080,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4960:1080,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1115:14630:1080,EF606054.1,98.013,151,2,1,1,150,327,477,5.24e-66,261
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:15500:1080,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12060:1090,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1115:4390:1100,MN267577.1,99.329,149,1,0,1,149,238,386,8.70e-69,270
Bosea thiooxidans,FS10000603:2:BPC29607-1927:1:1115:5380:1100,MN240442.1,99.338,151,1,0,1,151,302,452,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5530:1100,MK608707.1,100.000,139,0,0,12,150,176,314,6.78e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:16440:1100,MK789970.1,99.338,151,1,0,1,151,317,467,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1115:9970:1110,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Microbacterium sp.,FS10000603:2:BPC29607-1927:1:1115:11340:1110,MN382280.1,99.333,150,1,0,1,150,287,436,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:2900:1120,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:15480:1120,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:15480:1120,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:15480:1120,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:15480:1120,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:3600:1130,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4260:1130,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:8510:1130,MN160565.1,98.675,151,2,0,1,151,4,154,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:9190:1130,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9910:1130,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1115:12890:1130,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1115:1710:1140,LT690141.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:8470:1140,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1115:9950:1140,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2420:1150,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3170:1150,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:5500:1150,MN383050.1,99.342,152,0,1,1,151,256,407,6.79e-70,274
Chryseobacterium sp. JD38,FS10000603:2:BPC29607-1927:1:1115:9880:1150,KJ191421.1,98.675,151,2,0,1,151,279,429,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1700:1160,LR594890.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:3210:1160,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4410:1160,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1680:1170,LR594890.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4920:1170,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:12770:1170,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13860:1170,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14710:1170,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:2900:1180,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,99.333,150,1,0,1,150,1138860,1138711,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,94.667,150,8,0,1,150,111957,112106,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,94.667,150,8,0,1,150,567907,568056,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,94.667,150,8,0,1,150,1788582,1788433,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,94.667,150,8,0,1,150,2010129,2010278,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3560:1180,CP035368.2,92.667,150,7,3,1,150,1289319,1289174,1.49e-51,213
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1115:15010:1180,MN094038.1,99.324,148,1,0,1,148,2,149,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1115:5860:1190,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14870:1190,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14920:1190,MK335904.1,97.279,147,4,0,4,150,12,158,1.13e-62,250
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1115:16280:1190,JN801174.1,100.000,150,0,0,1,150,284,433,5.20e-71,278
Corynebacterium durum,FS10000603:2:BPC29607-1927:1:1115:3540:1200,MN251472.1,98.000,150,3,0,1,150,272,421,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4420:1210,LR594974.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1115:1420:1220,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3540:1220,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1115:13270:1220,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1115:16350:1220,JN801174.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10950:1230,MK608707.1,98.611,144,2,0,8,151,172,315,2.46e-64,255
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:15400:1230,MN396130.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,98.000,150,3,0,1,150,1138860,1138711,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,93.333,150,10,0,1,150,111957,112106,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,93.333,150,10,0,1,150,567907,568056,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,93.333,150,10,0,1,150,1788582,1788433,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,93.333,150,10,0,1,150,2010129,2010278,2.47e-54,222
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5410:1240,CP035368.2,93.431,137,8,1,14,150,1289309,1289174,3.22e-48,202
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:12920:1240,LC466959.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:13680:1240,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14150:1240,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:16150:1240,MN383091.1,98.000,150,3,0,1,150,331,480,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8780:1250,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:15400:1250,MN396130.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9060:1260,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5000:1270,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5010:1270,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9460:1270,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:14530:1270,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,98.667,150,2,0,1,150,1138860,1138711,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,94.000,150,9,0,1,150,111957,112106,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,94.000,150,9,0,1,150,567907,568056,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,94.000,150,9,0,1,150,1788582,1788433,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,94.000,150,9,0,1,150,2010129,2010278,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:5360:1280,CP035368.2,92.000,150,8,3,1,150,1289319,1289174,6.92e-50,207
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:5830:1280,MN383098.1,100.000,150,0,0,1,150,271,420,5.20e-71,278
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1115:13650:1280,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5550:1290,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3800:1300,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:8060:1300,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Chryseobacterium sp. JD38,FS10000603:2:BPC29607-1927:1:1115:9210:1300,KJ191421.1,98.675,151,2,0,1,151,279,429,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2730:1310,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:3110:1310,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:4630:1310,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5860:1310,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8190:1310,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:8440:1320,LR594987.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:12000:1330,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:8030:1340,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:1120:1350,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5260:1350,MK789970.1,97.333,150,4,0,1,150,317,466,2.44e-64,255
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5710:1350,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:7370:1350,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10780:1350,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Aeromicrobium sp.,FS10000603:2:BPC29607-1927:1:1115:1540:1360,MN309692.1,100.000,150,0,0,1,150,242,391,5.20e-71,278
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:11680:1360,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3000:1370,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:7610:1370,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:4860:1380,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:10940:1380,CP003703.1,97.368,152,3,1,1,151,51139,51290,6.83e-65,257
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4300:1390,CP035368.2,92.715,151,7,3,1,151,1289319,1289173,4.17e-52,215
Streptococcus sp. 'ARUP UnID 628',FS10000603:2:BPC29607-1927:1:1115:4740:1390,JQ259812.1,98.658,149,2,0,1,149,321,469,1.12e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:11180:1390,KX343962.1,98.000,150,3,0,1,150,293,442,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12260:1390,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:11330:1410,MF439791.1,99.333,150,0,1,1,149,1,150,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12080:1410,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15510:1410,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5340:1420,LR594986.1,98.639,147,2,0,3,149,4,150,5.19e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:7470:1420,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:14520:1420,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Neisseria meningitidis,FS10000603:2:BPC29607-1927:1:1115:3040:1430,LR134528.1,97.973,148,3,0,1,148,1358983,1358836,6.66e-65,257
Neisseria meningitidis,FS10000603:2:BPC29607-1927:1:1115:3040:1430,LR134528.1,97.973,148,3,0,1,148,1549335,1549482,6.66e-65,257
Neisseria meningitidis,FS10000603:2:BPC29607-1927:1:1115:3040:1430,LR134528.1,97.973,148,3,0,1,148,1800732,1800879,6.66e-65,257
