Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:6400:1510,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:6400:1510,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:6400:1510,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6760:1520,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8860:1520,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1590:1530,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8740:1530,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10180:1530,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15910:1530,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:16390:1530,LC489067.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2860:1540,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4490:1540,LR595459.1,99.338,151,0,1,1,151,1,150,2.44e-69,272
Clostridium sp.,FS10000603:2:BPC29607-1927:1:1115:11330:1540,MH719751.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14970:1540,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:15970:1540,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:4830:1550,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5460:1550,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:5880:1550,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:12920:1550,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:3380:1560,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4790:1560,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:11450:1570,CP003703.1,95.364,151,7,0,1,151,51139,51289,6.88e-60,241
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1115:14550:1570,MN075348.1,100.000,151,0,0,1,151,308,458,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8150:1580,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1115:13740:1580,MN368064.1,97.987,149,3,0,1,149,291,439,1.87e-65,259
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1115:13940:1580,MN075348.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Lactococcus lactis subsp. lactis,FS10000603:2:BPC29607-1927:1:1115:8310:1590,KX752895.1,98.675,151,1,1,1,150,309,459,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8930:1590,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:2830:1600,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:6830:1600,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma suis,FS10000603:2:BPC29607-1927:1:1115:7830:1600,DQ346727.1,98.675,151,2,0,1,151,62,212,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:9630:1600,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12420:1600,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4310:1610,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactococcus lactis subsp. lactis,FS10000603:2:BPC29607-1927:1:1115:8240:1610,KX752895.1,98.675,151,1,1,1,150,309,459,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:13410:1610,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13420:1610,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:13450:1610,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:14200:1610,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:14520:1610,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:14520:1610,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:14520:1610,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:14520:1610,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13380:1620,MK647205.1,99.324,148,1,0,1,148,312,459,3.08e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14850:1620,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14980:1630,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:15630:1630,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:11910:1640,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Lactococcus lactis subsp. cremoris,FS10000603:2:BPC29607-1927:1:1115:4240:1650,MN368064.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14020:1650,LR595019.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4230:1660,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:10650:1660,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:7830:1680,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:7850:1680,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8740:1680,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Bacillus alkalisediminis,FS10000603:2:BPC29607-1927:1:1115:12780:1680,LR216763.1,100.000,149,0,0,1,149,293,441,1.85e-70,276
Cyclobacteriaceae bacterium MF02_Ho,FS10000603:2:BPC29607-1927:1:1115:1220:1690,HF675171.1,99.333,150,1,0,1,150,333,482,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1115:9050:1690,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12820:1690,MK647014.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:1650:1700,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6590:1700,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8310:1700,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Bacillus alkalisediminis,FS10000603:2:BPC29607-1927:1:1115:8770:1700,LR216763.1,98.658,149,2,0,1,149,293,441,4.02e-67,265
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1115:14060:1700,MN294476.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4670:1710,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15680:1710,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15830:1710,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3750:1720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7960:1720,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1115:9760:1720,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1115:14360:1720,MN252027.1,96.689,151,5,0,1,151,292,442,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2180:1730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1115:14940:1730,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1115:11250:1740,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12340:1740,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13850:1740,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14880:1740,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:15800:1740,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1115:14140:1750,MN294476.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:1300:1760,LC483559.1,98.667,150,2,0,1,150,350,499,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2550:1760,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9440:1760,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:6640:1770,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:1620:1780,MK588846.1,99.296,142,1,0,10,151,19,160,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:11210:1780,MK335904.1,97.351,151,3,1,1,151,9,158,2.46e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12500:1780,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15030:1800,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Peptoniphilus sp. S9 HS-19,FS10000603:2:BPC29607-1927:1:1115:1220:1810,KF007173.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:4620:1810,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12950:1820,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:15020:1820,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:1390:1830,LC483559.1,99.329,149,1,0,1,149,350,498,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3160:1830,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:1280:1840,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1115:3850:1840,NR_074408.1,98.630,146,2,0,1,146,319,464,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5870:1840,LC336215.1,99.324,148,1,0,1,148,3,150,3.08e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8000:1840,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:8220:1840,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3120:1850,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Prevotellaceae bacterium Marseille-P2826,FS10000603:2:BPC29607-1927:1:1115:1350:1860,LT576392.1,98.013,151,3,0,1,151,339,489,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6740:1860,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7280:1860,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13650:1860,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1115:3680:1870,MN383144.1,98.013,151,3,0,1,151,93,243,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3740:1870,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13650:1870,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3810:1880,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.675,151,2,0,1,151,3446077,3445927,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,2667392,2667242,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,3486248,3486098,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,3624120,3623970,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,3742441,3742291,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,4276629,4276779,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:7200:1880,CP016497.1,98.013,151,3,0,1,151,5095354,5095504,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:9400:1890,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Bacillus alkalisediminis,FS10000603:2:BPC29607-1927:1:1115:10990:1890,LR216763.1,98.658,149,2,0,1,149,293,441,4.02e-67,265
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1115:11880:1890,MN371362.1,98.667,150,2,0,1,150,245,394,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:4060:1900,MK588846.1,98.639,147,2,0,4,150,13,159,5.24e-66,261
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:7780:1900,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10030:1900,LR595271.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:11000:1900,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3280:1910,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:8150:1910,MN383091.1,98.000,150,2,1,1,149,331,480,1.87e-65,259
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:8480:1910,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1910:1920,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,286358,286507,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,464466,464615,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,1606012,1606161,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,2778522,2778373,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,3211997,3211848,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,3368415,3368266,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1930:1920,CP041365.1,97.333,150,4,0,1,150,3415330,3415479,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3280:1920,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Peptoniphilus sp. S9 HS-19,FS10000603:2:BPC29607-1927:1:1115:8520:1920,KF007173.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12920:1920,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3760:1930,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13150:1930,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1115:13460:1930,KT347607.1,98.675,151,2,0,1,151,309,459,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3760:1940,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3970:1940,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:6380:1940,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15420:1940,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:16110:1940,MK608707.1,100.000,138,0,0,14,151,178,315,2.46e-64,255
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:15420:1950,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:2360:1960,MK588844.1,98.649,148,2,0,4,151,14,161,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:7290:1960,MN383050.1,99.333,150,1,0,1,150,256,405,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:8150:1970,MN383091.1,98.000,150,2,1,1,149,331,480,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3170:1980,LR595115.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3780:1980,LC336063.1,93.269,104,7,0,1,104,3,106,9.22e-34,154
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7780:1980,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15910:1980,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:7880:1990,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Actinomyces massiliensis,FS10000603:2:BPC29607-1927:1:1115:10570:1990,JF803564.1,98.675,151,2,0,1,151,279,429,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:7110:2000,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Actinomyces massiliensis,FS10000603:2:BPC29607-1927:1:1115:10550:2000,JF803564.1,98.675,151,2,0,1,151,279,429,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:10560:2000,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Lachnospiraceae bacterium,FS10000603:2:BPC29607-1927:1:1115:1640:2010,MH699343.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2330:2010,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:2990:2020,LR594895.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3350:2020,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4650:2020,LR594859.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9560:2020,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10700:2030,MG948624.1,99.338,151,1,0,1,151,280,430,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:10990:2030,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:8040:2040,LR595016.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1115:13990:2040,NR_074408.1,96.644,149,5,0,1,149,319,467,4.04e-62,248
Bacteroides sp. MA-3,FS10000603:2:BPC29607-1927:1:1115:14660:2040,KF650757.1,89.404,151,12,4,1,149,338,486,9.09e-44,187
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4760:2050,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7860:2050,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:8800:2050,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1070:2060,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1115:2970:2060,MN396564.1,100.000,149,0,0,1,149,147,295,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5220:2060,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
