Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:4790:2790,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:4790:2790,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:4790:2790,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:7410:2790,AY283272.1,98.000,150,3,0,1,150,351,500,5.24e-66,261
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:9590:2790,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:1070:2800,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1115:3310:2800,MN368268.1,99.338,151,1,0,1,151,307,457,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3620:2800,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3620:2800,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3620:2800,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3620:2800,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10290:2820,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13770:2820,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:1410:2830,MK465362.1,98.667,150,2,0,1,150,295,444,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6540:2830,MK646502.1,98.684,152,1,1,1,151,318,469,3.16e-68,268
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1115:10180:2830,GU411333.1,100.000,149,0,0,1,149,318,466,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15260:2830,LR595016.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1115:4640:2840,KP192300.1,97.351,151,4,0,1,151,290,440,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:12460:2840,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13620:2840,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:14050:2840,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:14050:2840,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:14050:2840,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:14050:2840,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13240:2850,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3200:2860,MK608707.1,100.000,142,0,0,10,151,9,150,1.47e-66,263
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:8930:2860,LC483559.1,96.753,154,2,1,1,151,350,503,8.84e-64,254
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2200:2870,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2200:2870,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2200:2870,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2200:2870,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3200:2870,MK608707.1,100.000,142,0,0,10,151,9,150,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1420:2880,LR594975.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Streptococcus cristatus,FS10000603:2:BPC29607-1927:1:1115:15520:2880,MK330577.1,97.987,149,3,0,1,149,320,468,1.87e-65,259
Fusobacterium nucleatum subsp. animalis,FS10000603:2:BPC29607-1927:1:1115:8920:2890,CP022124.1,98.667,150,2,0,1,150,198243,198094,1.13e-67,267
Fusobacterium nucleatum subsp. animalis,FS10000603:2:BPC29607-1927:1:1115:8920:2890,CP022124.1,98.667,150,2,0,1,150,1178089,1178238,1.13e-67,267
Fusobacterium nucleatum subsp. animalis,FS10000603:2:BPC29607-1927:1:1115:8920:2890,CP022124.1,98.000,150,3,0,1,150,534283,534134,5.24e-66,261
Fusobacterium nucleatum subsp. animalis,FS10000603:2:BPC29607-1927:1:1115:8920:2890,CP022124.1,98.000,150,3,0,1,150,725483,725632,5.24e-66,261
Fusobacterium nucleatum subsp. animalis,FS10000603:2:BPC29607-1927:1:1115:8920:2890,CP022124.1,98.000,150,3,0,1,150,814572,814721,5.24e-66,261
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:10350:2890,LC483559.1,99.324,148,1,0,1,148,350,497,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13480:2890,MK789922.1,100.000,151,0,0,1,151,327,477,1.46e-71,279
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,422904,422755,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,428388,428239,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,708096,707947,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,816839,816690,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,2033302,2033153,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,99.333,150,1,0,1,150,2038786,2038637,2.42e-69,272
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:12390:2900,CP016200.1,98.780,82,1,0,1,82,2039374,2039293,1.53e-31,147
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1115:2340:2910,MN386236.1,98.667,150,2,0,1,150,316,465,1.13e-67,267
Streptomyces sp.,FS10000603:2:BPC29607-1927:1:1115:10880:2910,MH221097.1,98.013,151,3,0,1,151,298,448,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:16260:2910,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:7670:2920,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13790:2920,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:4310:2930,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Porphyromonas sp. oral taxon 279,FS10000603:2:BPC29607-1927:1:1115:11670:2930,GU409253.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10680:2940,MK789922.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:14270:2940,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12570:2950,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6130:2970,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9580:2970,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15560:2970,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1115:5020:2980,KP192300.1,98.026,152,2,1,1,151,290,441,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14680:2980,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:3740:2990,MK465362.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2930:3000,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2930:3000,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2930:3000,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1115:2930:3000,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14000:3010,LR594962.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2730:3020,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:9160:3020,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:10680:3020,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:10680:3020,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:10680:3020,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:10680:3020,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14840:3020,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:1300:3030,MK588844.1,98.026,152,2,1,1,151,11,162,1.47e-66,263
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,422904,422754,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,428388,428238,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,708096,707946,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,816839,816689,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,2033302,2033152,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,98.675,151,2,0,1,151,2038786,2038636,3.16e-68,268
Fusobacterium sp. oral taxon 203,FS10000603:2:BPC29607-1927:1:1115:6800:3030,CP016200.1,97.561,82,2,0,1,82,2039374,2039293,7.18e-30,141
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1115:14570:3030,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:5400:3040,MK465362.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,99.338,151,1,0,1,151,1138860,1138710,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,94.702,151,8,0,1,151,111957,112107,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,94.702,151,8,0,1,151,567907,568057,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,94.702,151,8,0,1,151,1788582,1788432,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,94.702,151,8,0,1,151,2010129,2010279,3.20e-58,235
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:3970:3050,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7380:3050,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1115:10010:3060,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1115:12100:3060,JN801174.1,98.013,151,3,0,1,151,284,434,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15240:3060,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:3240:3070,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Sphingobium chlorophenolicum,FS10000603:2:BPC29607-1927:1:1115:7130:3070,GQ891708.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1115:9540:3080,MN307370.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1115:12160:3080,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Stenotrophomonas sp.,FS10000603:2:BPC29607-1927:1:1115:14110:3090,MN368549.1,98.675,151,2,0,1,151,290,440,3.16e-68,268
Streptococcus sp. oral taxon 071,FS10000603:2:BPC29607-1927:1:1115:2980:3100,GU400172.1,97.987,149,3,0,1,149,320,468,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5870:3100,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:8010:3100,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:2950:3110,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13930:3110,MK465362.1,98.667,150,2,0,1,150,295,444,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5640:3120,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1115:6240:3120,LR134378.1,99.338,151,1,0,1,151,7573,7423,6.79e-70,274
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1115:6240:3120,LR134378.1,99.338,151,1,0,1,151,13110,12960,6.79e-70,274
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1115:6240:3120,LR134378.1,99.338,151,1,0,1,151,2647562,2647412,6.79e-70,274
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1115:6240:3120,LR134378.1,99.338,151,1,0,1,151,3164265,3164115,6.79e-70,274
Lautropia mirabilis,FS10000603:2:BPC29607-1927:1:1115:6240:3120,LR134378.1,98.684,152,1,1,1,151,3169573,3169422,3.16e-68,268
Clostridiales bacterium feline oral taxon 020,FS10000603:2:BPC29607-1927:1:1115:9040:3120,KM462028.1,98.013,151,2,1,1,150,338,488,5.24e-66,261
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13640:3120,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:1440:3130,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1115:11880:3130,CP024749.1,98.667,150,2,0,1,150,1979724,1979873,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1115:11880:3130,CP024749.1,98.667,150,2,0,1,150,2071831,2071980,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1115:11880:3130,CP024749.1,98.000,150,3,0,1,150,1503492,1503641,5.24e-66,261
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1115:11880:3130,CP024749.1,97.333,150,4,0,1,150,1346331,1346182,2.44e-64,255
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1115:11880:3130,CP024749.1,97.333,150,4,0,1,150,1593607,1593756,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15620:3140,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Neisseria elongata,FS10000603:2:BPC29607-1927:1:1115:7420:3150,MF578806.1,99.342,152,0,1,1,151,281,432,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9940:3150,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13300:3150,MK647205.1,98.649,148,2,0,1,148,312,459,1.43e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13760:3150,MN383135.1,98.684,152,1,1,1,151,280,431,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,99.333,150,1,0,1,150,1138860,1138711,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,94.667,150,8,0,1,150,111957,112106,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,94.667,150,8,0,1,150,567907,568056,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,94.667,150,8,0,1,150,1788582,1788433,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,94.667,150,8,0,1,150,2010129,2010278,1.14e-57,233
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4380:3160,CP035368.2,94.161,137,7,1,14,150,1289309,1289174,6.92e-50,207
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4740:3160,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:16400:3160,LR594987.1,98.667,150,1,1,1,149,1,150,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:1140:3170,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1115:3620:3170,MN386236.1,99.333,150,1,0,1,150,316,465,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10560:3170,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15570:3170,LC489069.1,99.333,150,1,0,1,150,274,423,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:16120:3170,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3860:3180,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4780:3180,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:11130:3180,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:11130:3180,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:11130:3180,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:11130:3180,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:13200:3190,MN383091.1,98.000,150,3,0,1,150,331,480,5.24e-66,261
Prevotella bivia,FS10000603:2:BPC29607-1927:1:1115:1890:3200,JN867307.1,97.351,151,4,0,1,151,328,478,6.83e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:7450:3210,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1115:11380:3210,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6660:3220,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10270:3220,MK646502.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:13850:3220,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14620:3220,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1115:14870:3220,JN801174.1,99.338,151,1,0,1,151,284,434,6.79e-70,274
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1115:3920:3230,MN386236.1,99.333,150,1,0,1,150,316,465,2.42e-69,272
Prevotella sp. oral taxon 473,FS10000603:2:BPC29607-1927:1:1115:9720:3230,GU413295.1,98.013,151,2,1,1,151,319,468,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:11990:3230,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4210:3240,MK646238.1,97.987,149,3,0,1,149,312,460,1.87e-65,259
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13720:3240,MN383135.1,98.684,152,1,1,1,151,280,431,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14700:3240,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14940:3240,MK646502.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:1180:3250,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:1310:3250,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:1310:3250,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:1310:3250,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:1310:3250,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3800:3250,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3800:3250,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3800:3250,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:3800:3250,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15820:3250,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1115:5550:3260,KP192300.1,98.013,151,2,1,1,150,290,440,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:11070:3260,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:11070:3260,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:11070:3260,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:11070:3260,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:11070:3260,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
