Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,464466,464614,8.62e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,1606012,1606160,8.62e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,2778522,2778374,8.62e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,3211997,3211849,8.62e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,3368415,3368267,8.62e-69,270
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:8290:1300,CP041365.1,99.329,149,1,0,1,149,3415330,3415478,8.62e-69,270
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:11190:1310,KT261069.1,99.265,136,0,1,1,135,257,392,4.60e-61,244
Escherichia fergusonii,FS10000603:2:BPC29607-1927:1:1112:12570:1330,MK774757.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1112:10850:1340,MH379799.1,96.689,151,5,0,1,151,16,166,3.18e-63,252
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:4360:1350,MK424025.1,98.658,149,2,0,1,149,332,480,4.01e-67,265
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:4360:1360,MK424025.1,98.658,149,2,0,1,149,332,480,4.01e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:5130:1410,KT005239.1,100.000,148,0,0,3,150,1,148,6.72e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:15230:1410,MH801121.1,99.333,150,1,0,1,150,298,447,2.44e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1112:3170:1440,MK465385.1,98.658,149,2,0,1,149,271,419,4.01e-67,265
bacterium,FS10000603:2:BPC29607-1927:1:1112:2510:1480,MH151243.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1112:5010:1480,MK829529.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1112:9130:1510,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:2520:1530,AY332112.1,98.675,151,2,0,1,151,326,476,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:13990:1570,MH801121.1,100.000,150,0,0,1,150,298,447,5.24e-71,278
Micrococcus terreus,FS10000603:2:BPC29607-1927:1:1112:2700:1580,MN093997.1,99.200,125,1,0,1,125,2,126,1.50e-55,226
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:9650:1580,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1112:11630:1580,MH151243.1,99.333,150,1,0,1,150,311,460,2.44e-69,272
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1112:9010:1660,MK465361.1,98.693,153,0,1,1,151,296,448,8.77e-69,270
Cardiobacterium sp. oral taxon C77,FS10000603:2:BPC29607-1927:1:1112:3920:1710,GU430443.1,98.658,149,1,1,1,149,303,450,1.44e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1112:11550:1720,MH151243.1,99.333,150,1,0,1,150,311,460,2.44e-69,272
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1112:12800:1720,MK829529.1,98.000,150,3,0,1,150,294,443,5.28e-66,261
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1112:2780:1730,MG948633.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Bacillus sp. CSu3_44,FS10000603:2:BPC29607-1927:1:1112:12240:1730,KP296341.1,99.329,149,1,0,1,149,298,446,8.62e-69,270
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:5130:1750,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:3930:1770,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:1790:1780,LN998080.1,99.338,151,1,0,1,151,326,476,6.78e-70,274
Cardiobacterium sp. oral taxon C77,FS10000603:2:BPC29607-1927:1:1112:9930:1790,GU430443.1,96.350,137,4,1,1,137,303,438,6.10e-55,224
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1112:12880:1790,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:3660:1870,AY332112.1,100.000,151,0,0,1,151,326,476,1.46e-71,279
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:7530:1910,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:1430:1970,MN307370.1,98.540,137,2,0,1,137,285,421,1.69e-60,243
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:6950:1970,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:7850:1980,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:5360:1990,MN307370.1,100.000,137,0,0,1,137,285,421,7.79e-64,254
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:7780:2040,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.78e-70,274
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:12120:2070,AY332112.1,99.338,151,1,0,1,151,326,476,6.78e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:16110:2070,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1112:2360:2100,DQ903961.1,98.013,151,2,1,1,150,1,151,5.28e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1112:12450:2110,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1112:11170:2140,MH151243.1,100.000,149,0,0,1,149,311,459,1.85e-70,276
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:14200:2190,MN208135.1,98.621,145,0,2,1,143,80,224,2.29e-64,255
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:8070:2220,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1112:12150:2220,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:1770:2230,MN094012.1,100.000,150,0,0,1,150,2,151,5.24e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1112:2040:2230,MH151243.1,99.333,150,1,0,1,150,311,460,2.44e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:12590:2250,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1112:12680:2260,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Micrococcus terreus,FS10000603:2:BPC29607-1927:1:1112:14030:2280,MN093997.1,99.265,136,1,0,1,136,2,137,1.29e-61,246
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,286358,286507,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,464466,464615,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,1606012,1606161,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,2778522,2778373,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,3211997,3211848,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,3368415,3368266,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:16450:2310,CP041365.1,100.000,150,0,0,1,150,3415330,3415479,5.20e-71,278
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:12210:2330,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:4030:2370,MN307370.1,98.529,136,2,0,1,136,285,420,6.00e-60,241
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:2930:2390,MN396130.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1112:12070:2390,MG709211.1,98.507,134,2,0,1,134,317,450,7.62e-59,237
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:6370:2400,MG948627.1,100.000,137,0,0,14,150,462,598,8.76e-64,254
bacterium,FS10000603:2:BPC29607-1927:1:1112:11490:2400,MH151243.1,100.000,149,0,0,1,149,311,459,1.85e-70,276
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:8970:2410,AB811358.1,99.329,149,1,0,1,149,9,157,8.62e-69,270
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:6400:2440,MN307370.1,99.270,137,1,0,1,137,285,421,3.62e-62,248
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:4130:2450,MN307370.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:6350:2450,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:3980:2470,MN307370.1,98.561,139,2,0,1,139,285,423,1.33e-61,246
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:5890:2520,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:3460:2550,MN094012.1,99.333,150,1,0,1,150,2,151,2.44e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:13800:2570,AB811358.1,100.000,150,0,0,1,150,9,158,5.24e-71,278
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:13170:2580,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:9720:2610,LM996868.1,98.667,150,2,0,1,150,197036,197185,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1112:6300:2620,MK829529.1,99.265,136,1,0,1,136,294,429,1.29e-61,246
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1112:12470:2660,MK465376.1,97.500,120,3,0,1,120,273,392,1.85e-49,206
Brachybacterium sp. MCCC 1A11240,FS10000603:2:BPC29607-1927:1:1112:2060:2670,KU560465.1,99.225,129,1,0,1,129,282,410,9.36e-58,233
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:11480:2710,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:6690:2730,MN307370.1,98.667,150,2,0,1,150,285,434,1.13e-67,267
Thermus sp. SR60-1,FS10000603:2:BPC29607-1927:1:1112:8690:2730,KF279372.1,100.000,150,0,0,1,150,325,474,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:9840:2740,MN396564.1,98.675,151,1,1,1,150,147,297,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:14040:2760,MN307370.1,98.529,136,2,0,1,136,285,420,6.00e-60,241
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:3660:2770,AY332112.1,100.000,151,0,0,1,151,326,476,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:12790:2770,LK931548.1,98.000,150,3,0,1,150,571,720,5.23e-66,261
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1112:1590:2800,MK341734.1,98.000,150,2,1,1,149,272,421,1.87e-65,259
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:4150:2810,MN396564.1,99.333,150,1,0,1,150,147,296,2.42e-69,272
Shigella sp. BBDP81,FS10000603:2:BPC29607-1927:1:1112:11780:2820,DQ337533.1,98.485,132,2,0,1,132,334,465,9.66e-58,233
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1112:3960:2850,DQ903961.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1112:2160:2880,DQ903961.1,98.000,150,3,0,1,150,1,150,5.28e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:8990:2880,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:10780:2880,MK424025.1,97.333,150,3,1,1,149,332,481,8.68e-64,254
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1112:1130:2920,JQ900534.1,96.639,119,4,0,1,119,287,405,3.17e-47,198
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:2810:2960,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:6780:2970,MN307370.1,98.551,138,2,0,1,138,285,422,4.73e-61,244
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1112:3290:3020,MK829529.1,100.000,150,0,0,1,150,294,443,5.20e-71,278
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:4030:3020,AY332112.1,98.675,151,2,0,1,151,326,476,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:3080:3080,MH801121.1,99.333,150,1,0,1,150,298,447,2.44e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:3120:3120,MG948627.1,99.270,137,1,0,14,150,462,598,4.08e-62,248
bacterium,FS10000603:2:BPC29607-1927:1:1112:12090:3130,MH151243.1,97.987,149,3,0,1,149,311,459,1.87e-65,259
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:5750:3140,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1112:7030:3150,MH151243.1,99.333,150,1,0,1,150,311,460,2.44e-69,272
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:4710:3170,MN307370.1,98.561,139,2,0,1,139,285,423,1.33e-61,246
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:5310:3170,MN094012.1,99.333,150,1,0,1,150,2,151,2.44e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1112:13570:3220,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Micrococcus sp. kera1,FS10000603:2:BPC29607-1927:1:1112:3790:3300,HM204502.1,100.000,132,0,0,1,132,272,403,4.46e-61,244
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1112:3280:3310,MN307370.1,99.333,150,1,0,1,150,285,434,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:10890:3310,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1112:1850:3320,KX811202.1,99.333,150,1,0,1,150,297,446,6.72e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:14720:3330,MH801121.1,99.333,150,0,1,1,149,298,447,8.62e-69,270
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1112:1880:3350,KX811202.1,99.333,150,1,0,1,150,297,446,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:6070:3350,MN094012.1,99.333,150,1,0,1,150,2,151,2.44e-69,272
Micrococcus sp. GWS-BW-H231,FS10000603:2:BPC29607-1927:1:1112:9320:3350,AY332112.1,100.000,151,0,0,1,151,326,476,1.46e-71,279
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:13130:3380,MH801121.1,98.658,149,2,0,1,149,298,446,4.08e-67,265
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:5720:3390,MN094012.1,99.333,150,1,0,1,150,2,151,2.44e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:15050:3400,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1112:7120:3450,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1112:12650:3510,MG948627.1,100.000,137,0,0,14,150,462,598,8.76e-64,254
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:5910:3520,MN094012.1,99.333,150,1,0,1,150,2,151,2.44e-69,272
Pseudomonas fluorescens,FS10000603:2:BPC29607-1927:1:1112:9640:3530,GU417629.1,98.561,139,2,0,1,139,308,446,1.33e-61,246
Micrococcus luteus;Micrococcus sp. BAB-4051,FS10000603:2:BPC29607-1927:1:1112:2170:3540,KJ778650.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:3520:3540,MH801121.1,98.000,150,3,0,1,150,298,447,5.23e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:9120:3540,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,286358,286506,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,464466,464614,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,1606012,1606160,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,2778522,2778374,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,3211997,3211849,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,3368415,3368267,1.87e-65,259
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:11030:3550,CP041365.1,97.987,149,3,0,1,149,3415330,3415478,1.87e-65,259
Micrococcus sp. U140,FS10000603:2:BPC29607-1927:1:1112:14840:3560,FJ440963.1,99.333,150,1,0,1,150,268,417,2.44e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1112:14090:3580,CP003703.1,97.333,150,4,0,2,151,51140,51289,2.46e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1112:11970:3600,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:12310:3620,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:15570:3630,KT005239.1,99.324,148,1,0,3,150,1,148,3.13e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:1390:3650,AB811358.1,99.333,150,1,0,1,150,9,158,2.44e-69,272
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1112:12080:3650,MH379799.1,99.338,151,1,0,1,151,16,166,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1112:15850:3670,MN094012.1,97.987,149,2,1,1,148,2,150,6.66e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1112:3210:3680,MH801121.1,98.658,149,2,0,1,149,298,446,4.01e-67,265
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1112:3980:3690,DQ903961.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1112:6790:3710,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1112:13270:3730,MK465376.1,97.500,120,3,0,1,120,273,392,1.85e-49,206
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1112:8720:3740,AB811358.1,98.000,150,3,0,1,150,9,158,5.28e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1112:4890:3750,MN396564.1,98.462,130,2,0,1,130,147,276,1.22e-56,230
bacterium,FS10000603:2:BPC29607-1927:1:1112:12450:3750,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,286358,286480,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,464466,464588,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,1606012,1606134,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,2778522,2778400,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,3211997,3211875,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,3368415,3368293,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:4110:3860,CP041365.1,98.374,123,2,0,1,123,3415330,3415452,8.84e-53,217
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1112:3810:4020,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1112:4790:4030,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1113:5820:1000,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:2340:1010,MG948627.1,100.000,138,0,0,14,151,462,599,2.46e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1113:8260:1010,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1113:11860:1010,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,98.000,150,3,0,1,150,2801831,2801980,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,1152796,1152647,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,1940897,1940748,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,1982111,1981962,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,2120746,2120597,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,2212545,2212396,2.44e-64,255
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1730:1040,CP040886.1,97.333,150,4,0,1,150,3502071,3502220,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:9160:1040,MG948627.1,99.286,140,1,0,12,151,460,599,8.83e-64,254
Pseudomonas sp. 1035,FS10000603:2:BPC29607-1927:1:1113:13160:1050,KC236439.1,98.675,151,1,1,1,151,308,457,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1113:10990:1060,MN094012.1,96.667,150,4,1,1,149,2,151,4.04e-62,248
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1113:13160:1060,AB811358.1,98.000,150,3,0,1,150,9,158,5.23e-66,261
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1113:14510:1060,MN396130.1,98.000,150,3,0,1,150,242,391,5.23e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1113:8610:1070,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1113:15470:1080,MG948633.1,98.013,151,2,1,1,150,308,458,5.23e-66,261
Micrococcus aloeverae,FS10000603:2:BPC29607-1927:1:1113:1670:1090,MG201779.1,98.667,150,2,0,1,150,276,425,3.13e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:4450:1090,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
