Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:3510:1020,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9160:1030,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12480:1030,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:13880:1040,MN396623.1,100.000,149,0,0,1,149,291,439,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8380:1050,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Methylobacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5520:1060,MN396448.1,99.338,151,1,0,1,151,294,444,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13830:1060,MH989865.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:2760:1080,MF438454.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1115:4300:1080,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1115:4300:1090,AB811358.1,99.333,150,1,0,1,150,9,158,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4340:1110,LR595231.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8400:1110,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:10860:1110,CP003703.1,97.987,149,3,0,3,151,51141,51289,1.90e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10430:1120,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:13120:1130,MN396130.1,98.658,149,1,1,1,148,242,390,1.43e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:4390:1140,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:6970:1150,MN160565.1,98.667,150,2,0,1,150,3,152,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8350:1180,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3260:1190,MG948624.1,96.711,152,3,2,1,150,279,430,3.15e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3630:1190,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3740:1190,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9310:1200,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Cellulomonas sp. Y8,FS10000603:2:BPC29607-1927:1:1115:15990:1200,CP041203.1,98.000,150,3,0,1,150,314921,314772,5.24e-66,261
Cellulomonas sp. Y8,FS10000603:2:BPC29607-1927:1:1115:15990:1200,CP041203.1,98.000,150,3,0,1,150,3388567,3388716,5.24e-66,261
Cellulomonas sp. Y8,FS10000603:2:BPC29607-1927:1:1115:15990:1200,CP041203.1,98.000,150,3,0,1,150,4087971,4088120,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:7260:1210,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:7260:1210,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:7260:1210,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:7260:1210,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14050:1220,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1115:4670:1230,MN368296.1,98.667,150,2,0,1,150,261,410,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10590:1240,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:10910:1240,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9710:1260,MK608707.1,99.286,140,1,0,12,151,176,315,8.84e-64,254
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1115:10680:1270,AM117135.1,98.675,151,2,0,1,151,217,367,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10870:1270,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1115:2310:1280,MN368296.1,98.667,150,2,0,1,150,261,410,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:8830:1280,LC336223.1,99.338,151,0,1,1,150,3,153,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9890:1280,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10620:1280,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:11080:1280,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,98.000,150,3,0,1,150,395106,394957,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,98.000,150,3,0,1,150,1309516,1309665,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,98.000,150,3,0,1,150,1442838,1442987,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,97.333,150,4,0,1,150,609998,610147,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,97.333,150,4,0,1,150,787302,787451,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:8230:1290,LR134481.1,97.333,150,4,0,1,150,2004594,2004445,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13500:1290,CP035368.2,93.478,138,8,1,14,151,1289309,1289173,9.03e-49,204
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:2220:1300,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:2220:1300,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:2220:1300,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1115:2220:1300,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1115:2360:1300,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10160:1300,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Skermanella sp.,FS10000603:2:BPC29607-1927:1:1115:2310:1310,MK804690.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3690:1310,LR595231.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Actinomyces sp. 'ARUP UnID 93',FS10000603:2:BPC29607-1927:1:1115:1010:1330,JQ259289.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10420:1330,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:4750:1340,MN384456.1,97.368,152,3,1,1,151,351,502,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12640:1350,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1115:6560:1360,MK465385.1,99.310,145,1,0,1,145,271,415,1.43e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:10950:1360,MN383091.1,98.667,150,1,1,1,149,331,480,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6150:1370,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5270:1380,MK335904.1,97.973,148,3,0,4,151,12,159,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8760:1400,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:12840:1400,MN368258.1,98.039,153,0,1,1,150,340,492,1.46e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1470:1410,MG948624.1,98.684,152,1,1,1,151,279,430,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:9950:1410,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:13550:1420,CP035368.2,93.478,138,8,1,14,151,1289309,1289173,9.03e-49,204
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8210:1430,MK588844.1,98.684,152,1,1,1,151,11,162,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8720:1430,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:2910:1450,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1350:1460,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3480:1460,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15360:1480,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:10330:1500,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1115:2080:1510,LS483440.1,98.675,151,2,0,1,151,7233,7383,3.16e-68,268
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1115:2080:1510,LS483440.1,98.675,151,2,0,1,151,201020,201170,3.16e-68,268
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1115:2080:1510,LS483440.1,98.675,151,2,0,1,151,1100854,1100704,3.16e-68,268
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1115:2080:1510,LS483440.1,98.675,151,2,0,1,151,1459763,1459613,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2510:1510,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6390:1510,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14320:1510,LR594962.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:3680:1520,MN383091.1,98.611,144,2,0,1,144,331,474,2.31e-64,255
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:15870:1520,MN396623.1,98.658,149,2,0,1,149,291,439,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13030:1530,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1115:4630:1540,MN368268.1,98.013,151,3,0,1,151,307,457,1.47e-66,263
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:9660:1540,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13430:1540,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:3790:1570,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:1320:1580,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1720:1590,MK335904.1,96.622,148,5,0,4,151,12,159,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1970:1600,LR594988.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,100.000,151,0,0,1,151,395106,394956,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,100.000,151,0,0,1,151,1309516,1309666,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,100.000,151,0,0,1,151,1442838,1442988,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,99.338,151,1,0,1,151,609998,610148,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,99.338,151,1,0,1,151,787302,787452,6.79e-70,274
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:6660:1600,LR134481.1,99.338,151,1,0,1,151,2004594,2004444,6.79e-70,274
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:7320:1600,MN368258.1,98.630,146,2,0,4,149,343,488,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13520:1610,MK608707.1,98.592,142,2,0,10,151,9,150,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1390:1620,MK608707.1,97.987,149,3,0,3,151,2,150,1.90e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6260:1630,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9440:1630,MF439198.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Corynebacterium sp. S32,FS10000603:2:BPC29607-1927:1:1115:11040:1640,KR232870.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,99.329,149,1,0,1,149,1033680,1033532,8.63e-69,270
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,99.329,149,1,0,1,149,1246480,1246332,8.63e-69,270
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,99.329,149,1,0,1,149,1573010,1573158,8.63e-69,270
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,98.658,149,2,0,1,149,1252286,1252138,4.02e-67,265
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,98.658,149,2,0,1,149,1315905,1315757,4.02e-67,265
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:13910:1640,LS974444.1,98.658,149,2,0,1,149,1363623,1363475,4.02e-67,265
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:9150:1660,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Staphylococcus sp. Pb-WC11134,FS10000603:2:BPC29607-1927:1:1115:9340:1660,JX913855.1,98.667,150,2,0,1,150,341,490,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13140:1660,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Skermanella sp.,FS10000603:2:BPC29607-1927:1:1115:13800:1660,MK804690.1,99.333,150,1,0,1,150,282,431,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13940:1660,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14440:1660,MK789925.1,98.667,150,2,0,1,150,327,476,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1115:3500:1670,MH151243.1,99.333,150,0,1,2,150,311,460,8.70e-69,270
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.667,150,2,0,1,150,395106,394957,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.667,150,2,0,1,150,1309516,1309665,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.667,150,2,0,1,150,1442838,1442987,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.000,150,3,0,1,150,609998,610147,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.000,150,3,0,1,150,787302,787451,5.24e-66,261
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1115:4550:1670,LR134481.1,98.000,150,3,0,1,150,2004594,2004445,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9580:1680,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4760:1690,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9570:1690,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8590:1700,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13170:1710,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14110:1710,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4590:1720,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1115:7120:1720,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:11800:1720,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4580:1730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:8390:1730,MK588844.1,96.026,151,6,0,1,151,11,161,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10320:1730,MK789869.1,99.333,150,1,0,1,150,343,492,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14260:1740,LR594988.1,100.000,148,0,0,1,148,1,148,6.61e-70,274
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:16280:1750,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:11900:1790,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:3980:1800,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1115:13680:1800,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14390:1800,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:7380:1810,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:12580:1810,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13710:1820,LC489069.1,96.622,148,5,0,1,148,274,421,1.44e-61,246
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6390:1830,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2920:1840,MK335904.1,98.630,146,2,0,4,149,12,157,1.90e-65,259
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:12140:1840,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Kocuria marina,FS10000603:2:BPC29607-1927:1:1115:13190:1840,MN314579.1,99.333,150,1,0,1,150,288,437,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2660:1860,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Sphingobium sp. ASA28,FS10000603:2:BPC29607-1927:1:1115:13710:1860,LC102481.1,98.675,151,2,0,1,151,292,442,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:14400:1860,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13320:1880,LR594862.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2320:1900,MK335904.1,98.000,150,3,0,2,151,10,159,5.28e-66,261
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1115:7490:1910,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Paenibacillus translucens,FS10000603:2:BPC29607-1927:1:1115:1870:1920,NR_159910.1,97.973,148,3,0,1,148,280,427,6.66e-65,257
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:2460:1930,MK212923.1,99.342,152,0,1,1,151,332,483,6.79e-70,274
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:14000:1940,MN368258.1,98.039,153,0,1,1,150,340,492,1.46e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1330:1950,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Kocuria marina,FS10000603:2:BPC29607-1927:1:1115:1540:1950,MN314579.1,98.000,150,3,0,1,150,288,437,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:2650:1950,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:3440:1950,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14840:1950,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6940:1960,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1115:4710:1970,LC483559.1,98.675,151,2,0,1,151,350,500,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:2740:1980,MN384456.1,98.000,150,3,0,1,150,351,500,5.24e-66,261
Streptococcus anginosus,FS10000603:2:BPC29607-1927:1:1115:8510:1980,MN075348.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:11060:1980,MH989865.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
