uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1113:6840:3390,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:14330:3390,MK335904.1,98.013,151,2,1,1,151,9,158,5.28e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:14340:3390,MK335904.1,98.013,151,2,1,1,151,9,158,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5550:3400,LR595016.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1113:8660:3400,MK465376.1,96.026,151,4,1,1,149,273,423,5.23e-61,244
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1113:9980:3400,MF159082.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:1880:3410,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1113:2510:3410,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,97.315,149,4,0,1,149,1033680,1033532,8.69e-64,254
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,97.315,149,4,0,1,149,1246480,1246332,8.69e-64,254
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,97.315,149,4,0,1,149,1573010,1573158,8.69e-64,254
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,96.644,149,5,0,1,149,1252286,1252138,4.04e-62,248
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,96.644,149,5,0,1,149,1315905,1315757,4.04e-62,248
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1113:3140:3410,LS974444.1,96.644,149,5,0,1,149,1363623,1363475,4.04e-62,248
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1113:4170:3410,AB775577.1,97.333,150,4,0,1,150,261,410,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:7020:3410,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:7590:3410,MG948624.1,96.711,152,4,1,1,151,279,430,3.18e-63,252
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1113:9970:3410,MF159082.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Alloprevotella tannerae,FS10000603:2:BPC29607-1927:1:1113:13800:3410,LT676623.1,100.000,150,0,0,1,150,321,470,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:6280:3420,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1113:7420:3420,MK465366.1,96.667,150,5,0,1,150,282,431,1.13e-62,250
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1113:8060:3420,MF159082.1,98.013,151,3,0,1,151,313,463,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1113:13360:3420,MH346262.1,98.675,151,2,0,1,151,345,495,8.78e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5220:3430,LC489057.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:6310:3430,MN160534.1,98.658,149,2,0,1,149,3,151,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:10420:3430,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1113:5830:3440,AP019841.1,97.351,151,3,1,1,150,218660,218810,2.44e-64,255
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1113:5830:3440,AP019841.1,97.351,151,3,1,1,150,1759441,1759291,2.44e-64,255
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1113:5830:3440,AP019841.1,97.351,151,3,1,1,150,2250396,2250246,2.44e-64,255
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1113:5830:3440,AP019841.1,97.351,151,3,1,1,150,2291493,2291343,2.44e-64,255
Leptotrichia wadei,FS10000603:2:BPC29607-1927:1:1113:5830:3440,AP019841.1,97.351,151,3,1,1,150,2300616,2300466,2.44e-64,255
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1113:6550:3440,MK465377.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:13710:3440,MN160534.1,98.658,149,2,0,1,149,3,151,4.02e-67,265
Rothia sp.,FS10000603:2:BPC29607-1927:1:1113:1120:3450,MN093748.1,98.667,150,2,0,1,150,132,281,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1113:2220:3450,MN307370.1,99.338,151,1,0,1,151,285,435,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1113:9990:3450,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1113:3080:3460,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7350:3460,MK789922.1,97.351,151,4,0,1,151,327,477,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:3770:3470,LR594987.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Anaerococcus sp.,FS10000603:2:BPC29607-1927:1:1113:6860:3470,MK424034.1,98.013,151,3,0,1,151,302,452,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:9330:3470,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Rothia sp.,FS10000603:2:BPC29607-1927:1:1113:11590:3470,MN093748.1,98.667,150,2,0,1,150,132,281,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:11990:3470,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1113:12320:3470,HM216565.1,100.000,151,0,0,1,151,233,383,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:12500:3470,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:12750:3470,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:12750:3470,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:12750:3470,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:12750:3470,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:16380:3470,LR594987.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1113:2260:3480,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4960:3480,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured organism,FS10000603:2:BPC29607-1927:1:1113:10530:3480,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1113:11540:3480,CP027242.1,98.000,150,3,0,1,150,523592,523443,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1113:11540:3480,CP027242.1,98.000,150,3,0,1,150,679699,679550,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1113:11540:3480,CP027242.1,98.000,150,3,0,1,150,1043916,1044065,5.24e-66,261
Peptostreptococcaceae bacterium oral taxon 929,FS10000603:2:BPC29607-1927:1:1113:11540:3480,CP027242.1,98.000,150,3,0,1,150,1571066,1571215,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15800:3480,MK789895.1,97.987,149,3,0,1,149,328,476,1.87e-65,259
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1113:14040:3490,MG948633.1,99.301,143,1,0,8,150,459,601,1.88e-65,259
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1113:14470:3490,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1113:16400:3490,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1113:9020:3500,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:13310:3500,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:16220:3500,MK789910.1,98.000,150,3,0,1,150,329,478,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5880:3510,LR595045.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11950:3510,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:3570:3530,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8030:3530,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1113:8600:3530,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1113:8620:3530,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1113:8960:3530,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1113:11660:3530,MK465355.1,98.013,151,3,0,1,151,219,369,1.47e-66,263
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:13400:3530,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1113:14330:3530,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:6290:3540,MN383091.1,98.000,150,3,0,1,150,331,480,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:8200:3540,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:9330:3540,LR595680.1,97.315,149,4,0,1,149,1,149,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15290:3540,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15700:3540,CP040504.1,97.351,151,4,0,1,151,819156,819006,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15700:3540,CP040504.1,97.351,151,4,0,1,151,1649167,1649317,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15700:3540,CP040504.1,97.351,151,4,0,1,151,1737613,1737763,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15700:3540,CP040504.1,97.351,151,4,0,1,151,2117506,2117656,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:16360:3540,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Escherichia coli,FS10000603:2:BPC29607-1927:1:1113:1000:3550,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:4780:3550,MN160534.1,98.658,149,2,0,1,149,3,151,4.02e-67,265
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1113:4790:3550,MN160534.1,98.658,149,2,0,1,149,3,151,4.02e-67,265
Gemella morbillorum,FS10000603:2:BPC29607-1927:1:1113:8760:3550,AB775577.1,99.338,151,1,0,1,151,261,411,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11510:3550,LR595320.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1113:13540:3550,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7250:3570,MK789922.1,97.333,150,4,0,1,150,327,476,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7900:3570,LR595016.1,98.675,151,1,1,1,150,1,151,1.13e-67,267
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:8160:3570,LR134484.1,98.013,151,3,0,1,151,7883,8033,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:8160:3570,LR134484.1,98.013,151,3,0,1,151,224035,224185,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:8160:3570,LR134484.1,98.013,151,3,0,1,151,732706,732856,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:8160:3570,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:12820:3570,CP027236.1,96.479,142,2,2,7,147,579854,579993,4.14e-57,231
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:12820:3570,CP027236.1,96.479,142,2,2,7,147,1540069,1539930,4.14e-57,231
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:12820:3570,CP027236.1,96.479,142,2,2,7,147,2471855,2471994,4.14e-57,231
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:13420:3570,MK789895.1,97.987,149,3,0,1,149,328,476,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:13430:3570,MK789895.1,97.987,149,3,0,1,149,328,476,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15360:3570,MF439394.1,99.333,150,1,0,1,150,1,150,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:16230:3570,MK647205.1,97.973,148,3,0,1,148,312,459,6.66e-65,257
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1113:3290:3580,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1113:4820:3580,MN094038.1,100.000,151,0,0,1,151,2,152,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:15220:3580,LR134484.1,98.013,151,3,0,1,151,7883,8033,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:15220:3580,LR134484.1,98.013,151,3,0,1,151,224035,224185,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:15220:3580,LR134484.1,98.013,151,3,0,1,151,732706,732856,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1113:15220:3580,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1113:1760:3590,MK588844.1,98.026,152,2,1,1,151,11,162,1.47e-66,263
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1113:2810:3590,MN307292.1,98.000,150,3,0,1,150,321,470,5.24e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:7400:3590,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15640:3590,CP040504.1,97.351,151,4,0,1,151,819156,819006,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15640:3590,CP040504.1,97.351,151,4,0,1,151,1649167,1649317,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15640:3590,CP040504.1,97.351,151,4,0,1,151,1737613,1737763,6.83e-65,257
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:15640:3590,CP040504.1,97.351,151,4,0,1,151,2117506,2117656,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:1340:3600,LR595600.1,98.000,150,2,1,1,149,1,150,1.90e-65,259
bacterium,FS10000603:2:BPC29607-1927:1:1113:3710:3600,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:5500:3600,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
cyanobacterium cCLB-12,FS10000603:2:BPC29607-1927:1:1113:8420:3600,HQ230231.1,98.000,150,3,0,1,150,291,440,5.24e-66,261
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:14690:3600,CP040504.1,99.338,151,1,0,1,151,819156,819006,6.79e-70,274
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:14690:3600,CP040504.1,99.338,151,1,0,1,151,1649167,1649317,6.79e-70,274
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:14690:3600,CP040504.1,99.338,151,1,0,1,151,1737613,1737763,6.79e-70,274
Neisseria sp. oral taxon 014 str. F0314,FS10000603:2:BPC29607-1927:1:1113:14690:3600,CP040504.1,99.338,151,1,0,1,151,2117506,2117656,6.79e-70,274
Anaerococcus sp.,FS10000603:2:BPC29607-1927:1:1113:10870:3610,MK424034.1,98.013,151,3,0,1,151,302,452,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:13400:3610,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1113:2250:3620,NC_044477.1,97.987,149,3,0,1,149,100520,100668,1.87e-65,259
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1113:2250:3620,NC_044477.1,97.987,149,3,0,1,149,136691,136543,1.87e-65,259
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1113:2820:3620,MN307292.1,97.973,148,3,0,1,148,321,468,6.66e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:4670:3620,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:4930:3620,CP027236.1,94.558,147,6,1,1,147,579849,579993,1.93e-55,226
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:4930:3620,CP027236.1,94.558,147,6,1,1,147,1540074,1539930,1.93e-55,226
Actinomyces sp. oral taxon 897,FS10000603:2:BPC29607-1927:1:1113:4930:3620,CP027236.1,94.558,147,6,1,1,147,2471850,2471994,1.93e-55,226
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8690:3620,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Staphylococcus lugdunensis,FS10000603:2:BPC29607-1927:1:1113:2070:3630,MK015857.1,96.026,151,6,0,1,151,321,471,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:3390:3630,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8470:3630,JQ466233.2,98.675,151,2,0,1,151,310,460,3.16e-68,268
Prevotellaceae bacterium Marseille-P2826,FS10000603:2:BPC29607-1927:1:1113:9830:3630,LT576392.1,96.026,151,6,0,1,151,339,489,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:10280:3630,MK789925.1,99.333,150,1,0,1,150,327,476,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:3350:3640,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:4790:3640,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Robinsoniella peoriensis,FS10000603:2:BPC29607-1927:1:1113:5810:3640,MH719745.1,96.711,152,3,2,1,151,319,469,3.18e-63,252
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1113:7780:3640,MN384456.1,99.338,151,1,0,1,151,351,501,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1113:1690:3650,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1113:2260:3650,MN267554.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1113:3240:3650,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1113:3240:3650,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1113:3240:3650,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1113:3240:3650,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1113:3890:3650,MF159082.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1113:2510:3660,MK465376.1,98.675,151,1,1,1,150,273,423,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:3500:3660,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1113:6930:3660,MK465377.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Nostoc sp. Ru1-3d,FS10000603:2:BPC29607-1927:1:1113:6720:3670,LC325254.1,97.333,150,4,0,1,150,82,231,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:7170:3670,LR595326.1,98.658,149,2,0,1,149,1,149,4.08e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8710:3670,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Corynebacterium sp. 'ARUP UnID 248',FS10000603:2:BPC29607-1927:1:1113:11080:3670,JQ259444.1,97.987,149,3,0,1,149,311,459,5.19e-66,261
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:1720:3680,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Peptostreptococcus anaerobius,FS10000603:2:BPC29607-1927:1:1113:7260:3680,LT675610.1,98.000,150,3,0,1,150,318,467,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:8670:3680,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1113:9520:3680,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1113:3270:3700,MN208160.1,97.333,150,4,0,1,150,299,448,2.44e-64,255
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1113:3460:3700,MK465362.1,98.013,151,3,0,1,151,295,445,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:4360:3700,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:11060:3700,MK647205.1,99.324,148,1,0,1,148,312,459,3.08e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:2210:3710,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1113:2360:3710,NC_044477.1,97.987,149,3,0,1,149,100520,100668,1.87e-65,259
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1113:2360:3710,NC_044477.1,97.987,149,3,0,1,149,136691,136543,1.87e-65,259
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1113:4040:3710,MN383050.1,98.026,152,2,1,1,151,256,407,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1113:4930:3710,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1113:6050:3710,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:6660:3710,LC336045.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Ruminococcus callidus,FS10000603:2:BPC29607-1927:1:1113:11810:3710,NR_029160.1,100.000,151,0,0,1,151,293,443,1.46e-71,279
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1113:11910:3710,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Peptoniphilus sp. Marseille-P3761,FS10000603:2:BPC29607-1927:1:1113:12070:3710,LT972121.1,98.000,150,3,0,1,150,352,501,5.24e-66,261
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1113:7520:3720,MK465355.1,98.675,151,2,0,1,151,219,369,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:10600:3720,MH556569.1,98.013,151,2,1,1,150,286,436,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1113:15330:3720,MK789970.1,98.013,151,3,0,1,151,318,468,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:1350:3730,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1113:5620:3730,LR536833.1,99.329,149,1,0,1,149,87047,87195,8.63e-69,270
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1113:9470:3730,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1113:1660:3740,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1113:14260:3740,MN094012.1,98.667,150,1,1,1,149,2,151,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1113:15660:3740,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
