uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5470:3700,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:11880:3700,MK588844.1,96.000,150,6,0,1,150,11,160,5.28e-61,244
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12890:3700,MK647014.1,99.338,151,1,0,1,151,306,456,6.79e-70,274
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:14820:3700,KT937152.1,99.338,151,1,0,1,151,340,490,6.79e-70,274
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:14830:3700,MN384456.1,99.338,151,1,0,1,151,351,501,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:5710:3710,LC336226.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6450:3710,LR594895.1,100.000,150,0,0,1,150,1,150,5.25e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:16350:3710,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
bacterium YC-ZSS-LKJ158,FS10000603:2:BPC29607-1927:1:1115:3330:3720,KP174606.1,92.000,150,9,3,1,149,334,481,6.86e-50,207
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3410:3720,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1115:3660:3720,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:4700:3720,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:15550:3720,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:15800:3720,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5760:3730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9360:3730,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12380:3730,LR595665.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:14680:3730,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:14660:3740,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Corynebacterium glucuronolyticum,FS10000603:2:BPC29607-1927:1:1115:16430:3740,KF926050.1,98.675,151,1,1,1,151,299,448,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1320:3750,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9650:3750,LR594962.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1290:3760,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:1780:3760,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,286358,286509,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,464466,464617,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,1606012,1606163,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,2778522,2778371,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,3211997,3211846,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,3368415,3368264,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:2480:3760,CP041365.1,98.684,152,1,1,1,151,3415330,3415481,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1115:7520:3760,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5200:3770,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12860:3770,MK647014.1,99.338,151,1,0,1,151,306,456,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:2920:3780,LR595665.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:5630:3780,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:10000:3780,MN384456.1,100.000,151,0,0,1,151,351,501,1.46e-71,279
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1115:5870:3790,MN384456.1,98.684,152,1,1,1,151,351,502,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9380:3790,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:11920:3790,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14590:3790,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1115:1540:3800,MN368258.1,97.241,145,4,0,6,150,348,492,1.47e-61,246
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6530:3800,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:9470:3800,LR594962.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:10820:3800,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12590:3800,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:13260:3800,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1115:13620:3800,MN393916.1,99.338,151,1,0,1,151,242,392,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:14370:3800,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12300:3810,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:9600:3820,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1115:13610:3820,MN393916.1,99.338,151,1,0,1,151,242,392,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13660:3820,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:1460:3830,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:2840:3830,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:4170:3830,MK608707.1,100.000,140,0,0,12,151,176,315,1.90e-65,259
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1115:16270:3830,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1115:1300:3840,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:9840:3840,CP003703.1,98.684,152,1,1,1,151,51139,51290,3.16e-68,268
uncultured Bacillus sp.,FS10000603:2:BPC29607-1927:1:1115:11580:3840,MH603662.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:14720:3840,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6550:3850,LR594953.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:7730:3850,MK588844.1,98.026,152,2,1,1,151,11,162,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7200:3860,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15710:3860,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:8940:3880,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12000:3880,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12900:3880,MF439234.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:3300:3890,MK465362.1,98.684,152,1,1,1,151,295,446,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:3740:3900,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12910:3900,MF439234.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15550:3900,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:16400:3900,LR595019.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:8990:3910,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:14600:3910,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1115:7170:3920,MK829529.1,100.000,150,0,0,1,150,294,443,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:7500:3920,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:14230:3920,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:10830:3930,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:15690:3930,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1115:3530:3960,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4130:3970,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:6450:3970,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:8380:3970,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:6960:3980,MN383091.1,98.667,150,1,1,1,149,331,480,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:8680:3980,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1115:9240:4000,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1115:11430:4000,MN006175.1,98.658,149,2,0,1,149,340,488,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:13870:4000,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4080:4010,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:7560:4010,LR595390.1,98.649,148,2,0,1,148,1,148,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:10110:4010,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12680:4010,MK789910.1,100.000,150,0,0,1,150,329,478,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:13840:4010,LR594953.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:3710:4020,LR595665.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1115:12650:4020,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:15000:4020,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1115:7790:4030,MH997671.1,100.000,143,0,0,1,143,1,143,4.02e-67,265
Stenotrophomonas chelatiphaga,FS10000603:2:BPC29607-1927:1:1115:11320:4030,MN006486.1,98.675,151,2,0,1,151,257,407,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:2950:4040,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:12680:4040,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1115:5120:4050,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:6000:4050,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:4150:4060,MF440247.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Bacillus subtilis,FS10000603:2:BPC29607-1927:1:1115:4710:4060,MH997671.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1115:5560:4060,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1115:14360:4060,MN396623.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1115:5820:4080,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1115:6820:4080,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:4300:1010,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1116:8280:1010,MN334236.1,100.000,148,0,0,1,148,270,417,6.61e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4340:1030,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:8980:1030,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12000:1030,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15950:1030,LR594987.1,99.320,147,1,0,3,149,4,150,1.12e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:6550:1040,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11480:1050,LR594962.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:12140:1050,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:2830:1060,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:2920:1060,LR594839.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:3270:1060,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:12830:1060,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:10680:1070,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:10680:1070,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:10680:1070,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1116:10680:1070,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11770:1070,LR594962.1,99.291,141,1,0,1,141,1,141,2.25e-64,255
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:2710:1080,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:6640:1080,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:8380:1080,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:14450:1080,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:2320:1090,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:14920:1090,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1116:7560:1100,MN393916.1,99.338,151,0,1,1,150,242,392,2.42e-69,272
Anaerococcus hydrogenalis,FS10000603:2:BPC29607-1927:1:1116:9400:1100,MF159082.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:11330:1100,MK608707.1,100.000,142,0,0,10,151,9,150,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15920:1100,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:16120:1100,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:7830:1110,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1116:15330:1110,MN383098.1,99.333,150,1,0,1,150,271,420,2.44e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:3500:1120,MK789997.1,99.329,149,1,0,1,149,312,460,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:16020:1120,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:8020:1130,LR594890.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12980:1130,MK789925.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:2400:1140,MK608707.1,100.000,139,0,0,12,150,176,314,6.78e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:11620:1140,MK608707.1,100.000,142,0,0,10,151,9,150,1.47e-66,263
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1116:16140:1140,MN006641.2,99.333,150,1,0,1,150,319,468,2.44e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:3460:1160,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:8230:1160,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:14690:1160,LR595016.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:8340:1170,MK789970.1,97.333,150,4,0,1,150,317,466,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:12100:1170,MH555929.1,99.338,151,1,0,1,151,297,447,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:15710:1170,LR595115.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:5140:1180,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:10670:1180,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:1070:1190,LR595192.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Corynebacterium pilbarense,FS10000603:2:BPC29607-1927:1:1116:9620:1190,MK696498.1,98.667,150,2,0,1,150,230,379,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:9960:1190,CP024025.1,100.000,150,0,0,1,150,346212,346361,5.20e-71,278
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:9960:1190,CP024025.1,100.000,150,0,0,1,150,1077759,1077908,5.20e-71,278
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:9960:1190,CP024025.1,100.000,150,0,0,1,150,5071679,5071530,5.20e-71,278
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:9960:1190,CP024025.1,100.000,150,0,0,1,150,6144794,6144645,5.20e-71,278
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1116:9960:1190,CP024025.1,100.000,150,0,0,1,150,6505686,6505537,5.20e-71,278
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1116:11210:1190,MK829529.1,100.000,150,0,0,1,150,294,443,5.25e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:11880:1190,LR594962.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:1200:1220,LR595320.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1116:6220:1220,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1116:14860:1220,MK465376.1,98.013,151,2,1,1,150,273,423,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1116:1870:1230,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:6440:1230,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1116:2650:1260,MH972166.1,98.630,146,2,0,1,146,237,382,1.85e-65,259
bacterium,FS10000603:2:BPC29607-1927:1:1116:13150:1260,MH151293.1,98.667,150,2,0,1,150,304,453,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1116:14590:1260,MK465376.1,99.333,150,1,0,1,150,273,422,2.44e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:1270:1270,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:14480:1270,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1116:15640:1270,MN383091.1,97.333,150,3,1,1,149,331,480,8.69e-64,254
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1116:15790:1270,MN393973.1,98.675,151,2,0,1,151,267,417,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1116:2060:1280,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4250:1280,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:4260:1290,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1116:10540:1290,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
